timestamp,Above 40,Above 45,Above 50,Above 52,Above 55,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2025-05-06T00:13:00Z,,91.00,84.00,,75.00,80.00,79.00,67.00,58.00,36.30,15.00,9.00
2025-05-06T01:16:00Z,,91.00,84.00,,75.00,80.00,79.00,67.00,50.00,36.30,15.00,9.00
2025-05-06T13:33:00Z,,91.00,94.00,,75.00,80.00,79.00,67.00,50.00,36.30,15.00,9.00
2025-05-07T02:29:00Z,,91.00,94.00,,75.00,80.00,79.00,67.00,58.00,36.30,15.00,9.00
2025-05-07T04:24:00Z,,91.00,94.00,,75.00,80.00,79.00,68.93,58.00,36.30,15.00,9.00
2025-05-07T12:27:00Z,,91.00,94.00,,75.00,80.00,79.00,68.93,58.00,36.30,14.00,9.00
2025-05-07T14:49:00Z,,91.00,94.00,,75.00,80.00,79.00,68.93,58.00,36.30,14.00,8.82
2025-05-07T22:16:00Z,,91.00,94.01,,75.00,80.00,79.00,68.93,58.00,36.30,14.00,8.82
2025-05-08T01:17:00Z,,91.00,94.01,,75.00,80.52,79.00,68.93,58.00,36.30,14.00,8.82
2025-05-08T12:45:00Z,,91.00,94.01,,75.00,80.52,79.00,68.93,58.00,32.20,14.00,8.82
2025-05-08T13:50:00Z,,91.00,86.01,,83.03,80.52,79.00,68.93,58.00,32.00,14.00,8.82
2025-05-08T13:51:00Z,,91.00,86.01,,83.03,81.00,69.25,64.00,50.82,32.00,14.00,8.82
2025-05-08T13:52:00Z,,92.00,86.01,,83.03,81.00,69.25,64.00,50.82,32.00,14.00,8.82
2025-05-08T13:56:00Z,,92.00,86.01,,83.03,68.30,69.25,64.00,26.00,32.00,14.00,8.82
2025-05-08T13:58:00Z,,92.00,86.01,,83.03,68.30,69.25,64.00,27.00,32.00,14.00,8.82
2025-05-08T14:02:00Z,,92.00,86.01,,83.03,68.30,69.25,64.00,27.00,13.00,14.00,8.82
2025-05-08T14:37:00Z,,92.00,86.01,,83.03,47.00,69.25,64.00,27.00,13.00,14.00,8.82
2025-05-08T14:48:00Z,,92.00,86.01,,83.03,47.00,69.25,30.78,27.00,13.00,14.00,8.82
2025-05-08T14:49:00Z,,92.00,86.01,,83.03,47.00,42.00,30.78,27.00,13.00,14.00,8.82
2025-05-08T15:02:00Z,,92.00,86.01,,83.03,47.00,42.00,30.78,27.00,13.00,14.00,8.82
2025-05-08T15:28:00Z,,92.00,86.01,,83.03,47.00,42.00,27.00,27.00,13.00,14.00,8.82
2025-05-08T15:46:00Z,,92.00,78.86,,83.03,47.00,42.00,27.00,27.00,13.00,14.00,8.82
2025-05-08T15:49:00Z,,92.00,78.86,,83.03,47.00,42.00,27.00,18.01,13.00,14.00,8.82
2025-05-08T16:48:00Z,,92.00,78.86,,71.00,47.00,42.00,27.00,18.01,13.00,14.00,8.82
2025-05-08T16:50:00Z,,92.00,78.86,,71.00,46.83,42.00,27.00,18.01,13.00,14.00,8.82
2025-05-08T17:09:00Z,,92.00,78.86,,71.00,46.83,42.00,27.00,18.01,13.00,14.00,8.82
2025-05-08T17:38:00Z,,92.00,78.86,,71.00,46.83,42.00,27.00,27.00,13.00,14.00,8.82
2025-05-08T17:39:00Z,,92.00,78.86,,71.00,46.83,42.00,27.00,27.00,13.00,14.00,8.82
2025-05-08T18:08:00Z,,92.00,78.86,,71.00,46.83,42.00,27.00,18.16,13.00,14.00,8.82
2025-05-08T21:28:00Z,,92.00,78.86,,71.00,46.83,42.00,27.00,18.16,13.00,10.00,8.82
2025-05-08T21:35:00Z,,92.00,78.86,,71.00,46.83,42.00,27.00,23.60,13.00,10.00,8.82
2025-05-08T22:00:00Z,,92.00,78.86,,71.00,55.00,42.00,27.00,23.60,13.00,10.00,8.82
2025-05-08T23:54:00Z,,92.00,78.86,,71.00,55.00,42.00,27.00,18.00,13.00,10.00,8.82
2025-05-09T00:03:00Z,,92.00,78.86,,71.00,55.00,42.00,27.00,18.00,13.00,9.00,7.00
2025-05-09T00:04:00Z,,92.00,89.09,,68.00,55.00,41.00,32.00,26.00,12.85,9.00,7.00
2025-05-09T00:29:00Z,,92.00,89.09,,68.00,55.00,41.00,32.00,26.00,12.85,9.00,7.00
2025-05-09T01:00:00Z,,92.00,89.09,,69.00,55.00,41.00,32.00,26.00,12.85,9.00,7.00
2025-05-09T03:24:00Z,,92.00,89.09,,69.00,55.00,40.70,32.00,26.00,12.85,9.00,7.00
2025-05-09T03:25:00Z,,92.00,89.09,,69.00,55.00,40.70,32.00,26.00,12.85,9.00,7.00
2025-05-09T03:26:00Z,,92.00,89.09,,69.00,55.00,40.70,32.00,26.00,13.26,9.00,7.00
2025-05-09T03:46:00Z,,92.00,89.09,,69.00,55.00,42.38,32.00,26.00,13.26,9.00,7.00
2025-05-09T13:07:00Z,,92.00,89.09,,69.00,55.00,42.38,33.77,26.00,13.26,9.00,7.00
2025-05-09T14:51:00Z,,92.00,89.09,,63.00,55.00,42.38,33.77,26.00,13.26,9.00,7.00
2025-05-09T15:33:00Z,,92.00,89.09,,63.00,55.00,42.00,33.77,26.00,13.26,9.00,7.00
2025-05-09T15:34:00Z,,92.00,89.09,,63.00,55.00,42.00,38.00,26.00,15.00,9.00,7.00
2025-05-09T15:36:00Z,,92.00,89.09,,63.00,55.00,42.00,38.00,30.00,15.00,9.00,7.00
2025-05-09T15:51:00Z,,92.00,89.09,,63.00,55.00,34.48,38.00,30.00,15.00,9.00,7.00
2025-05-09T16:31:00Z,,92.00,89.09,,59.82,45.37,34.48,38.00,30.00,15.00,9.00,7.00
2025-05-09T16:35:00Z,,91.00,79.00,,59.82,45.37,34.48,38.00,30.00,15.00,9.00,7.00
2025-05-09T16:36:00Z,,91.00,79.00,,53.46,45.37,34.48,19.40,30.00,15.00,9.00,7.00
2025-05-09T16:38:00Z,,90.00,76.96,,53.46,29.43,33.00,19.40,30.00,15.00,9.00,7.00
2025-05-09T16:45:00Z,,89.00,76.96,,53.46,29.43,33.00,19.40,30.00,15.00,9.00,7.00
2025-05-09T17:13:00Z,,89.00,76.96,,53.46,29.43,21.85,19.40,30.00,15.00,9.00,7.00
2025-05-09T19:03:00Z,,89.00,64.00,,53.46,29.43,21.85,19.40,30.00,15.00,9.00,7.00
2025-05-09T19:04:00Z,,89.00,64.00,,41.00,29.43,21.85,19.40,30.00,15.00,9.00,7.00
2025-05-09T19:14:00Z,,89.00,64.00,,41.00,27.00,21.85,19.40,30.00,15.00,9.00,7.00
2025-05-09T19:43:00Z,,89.00,64.00,,41.00,27.00,13.00,19.40,30.00,15.00,9.00,7.00
2025-05-09T19:50:00Z,,89.00,64.00,,41.00,27.00,12.77,19.40,30.00,15.00,9.00,7.00
2025-05-09T19:51:00Z,,89.00,64.00,,41.00,19.42,12.77,19.40,30.00,15.00,9.00,7.00
2025-05-09T19:53:00Z,,89.00,64.00,,32.00,19.42,12.77,19.40,30.00,15.00,9.00,7.00
2025-05-09T20:30:00Z,,89.00,64.00,,33.00,19.42,12.77,19.40,30.00,15.00,9.00,7.00
2025-05-09T20:34:00Z,,89.00,64.00,,35.00,22.00,12.77,19.40,30.00,15.00,9.00,7.00
2025-05-09T20:45:00Z,,89.00,64.00,,41.00,22.00,12.77,19.40,30.00,15.00,9.00,7.00
2025-05-09T21:04:00Z,,89.00,64.00,,41.00,21.00,12.77,19.40,30.00,15.00,9.00,7.00
2025-05-09T21:06:00Z,,89.00,64.00,,41.00,21.00,12.77,19.40,30.00,15.00,9.00,7.00
2025-05-09T21:07:00Z,,89.00,64.00,,41.00,20.00,12.77,19.40,30.00,15.00,9.00,7.00
2025-05-09T21:14:00Z,,89.00,64.00,,41.00,20.00,21.00,19.40,30.00,15.00,9.00,7.00
2025-05-09T21:19:00Z,,89.00,64.00,,41.00,21.00,21.00,19.40,30.00,15.00,9.00,7.00
2025-05-09T21:53:00Z,,89.00,64.00,,41.00,21.00,21.00,19.40,30.00,15.00,9.00,7.00
2025-05-09T23:47:00Z,,89.00,73.00,,41.00,21.00,21.00,19.40,30.00,15.00,9.00,7.00
2025-05-09T23:52:00Z,,89.00,73.00,,41.00,21.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-09T23:57:00Z,,89.00,73.00,,41.00,24.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T00:04:00Z,,89.00,73.00,,40.00,24.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T00:43:00Z,,89.00,73.00,,40.00,25.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T02:55:00Z,,89.00,70.00,,40.00,25.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T03:12:00Z,,89.00,70.00,,40.00,22.89,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T03:13:00Z,,89.00,70.00,,40.00,20.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T05:04:00Z,,89.00,70.00,,40.00,26.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T12:58:00Z,,89.00,73.00,,40.00,26.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T19:05:00Z,,89.00,73.00,,40.00,26.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T20:05:00Z,,89.00,73.00,,41.00,26.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T20:52:00Z,,89.00,74.00,,41.00,26.00,21.65,19.40,30.00,15.00,9.00,7.00
2025-05-10T23:30:00Z,,89.00,74.00,,41.00,26.00,21.65,19.40,30.00,9.28,9.00,7.00
2025-05-11T00:44:00Z,,89.00,71.00,,34.00,21.00,21.65,19.40,30.00,9.28,9.00,7.00
2025-05-11T13:59:00Z,,89.00,73.00,,34.00,21.00,21.65,19.40,30.00,9.28,9.00,7.00
2025-05-11T18:09:00Z,,89.00,73.00,,40.00,21.00,21.65,19.40,30.00,9.28,9.00,7.00
2025-05-11T20:03:00Z,,89.00,73.00,,40.00,21.00,21.65,19.40,30.00,8.53,9.00,7.00
2025-05-11T20:46:00Z,,89.00,73.00,,40.00,21.00,21.65,19.40,30.00,8.53,9.00,7.00
2025-05-12T14:41:00Z,,89.00,73.00,,31.00,21.00,21.65,19.40,30.00,8.53,9.00,7.00
2025-05-12T18:22:00Z,,89.00,67.00,,31.00,21.00,21.65,19.40,30.00,8.53,9.00,7.00
2025-05-13T00:14:00Z,,89.00,67.00,,31.00,21.00,21.65,19.40,30.00,8.53,9.00,7.00
2025-05-13T03:33:00Z,,89.00,67.00,,31.00,21.00,21.65,19.40,15.00,8.53,9.00,7.00
2025-05-13T13:22:00Z,,89.00,67.00,,36.76,21.00,21.65,19.40,15.00,8.53,9.00,7.00
2025-05-13T15:49:00Z,,89.00,67.00,,41.05,21.00,21.65,19.40,15.00,8.53,9.00,7.00
2025-05-13T16:25:00Z,,92.00,67.00,,41.05,21.00,21.65,19.40,15.00,8.53,9.00,3.00
2025-05-13T16:37:00Z,,92.00,67.00,,41.05,21.00,21.65,19.40,15.00,8.53,9.00,3.00
