timestamp,Above 40,Above 45,Above 50,Above 55,Above 60,Above 62,Above 65,Above 67,Above 70,Above 72,Above 75,Above 77,Above 80,Above 82,Above 85,Above 90
2025-12-15T01:48:00Z,87.53,84.33,75.45,66.00,51.09,,48.00,,,,21.00,,,,,2.00
2025-12-15T01:50:00Z,87.53,84.33,75.45,66.00,51.09,,44.00,,,,21.00,,,,,2.00
2025-12-15T02:05:00Z,87.53,84.33,75.45,66.00,51.09,,44.00,,,,21.00,,,,,2.00
2025-12-15T02:32:00Z,87.53,84.33,75.45,66.00,51.09,,43.49,,,,21.00,,,,,2.00
2025-12-15T03:05:00Z,87.53,84.33,75.45,66.00,50.00,,43.49,,,,21.00,,,,,2.00
2025-12-15T03:27:00Z,87.53,84.33,75.45,66.00,50.00,,43.49,,,,22.69,,,,,2.00
2025-12-15T03:39:00Z,87.53,84.33,75.45,64.00,50.37,,43.45,,,,22.69,,,,,2.00
2025-12-15T03:40:00Z,86.48,82.25,72.63,64.00,50.37,,43.45,,,,22.69,,,,,2.00
2025-12-15T04:02:00Z,86.48,82.25,72.63,64.00,56.11,,43.45,,,,22.69,,,,,2.00
2025-12-15T04:28:00Z,86.48,82.25,72.63,64.00,56.11,,44.00,,,,22.69,,,,,2.00
2025-12-15T04:43:00Z,86.48,82.25,72.63,64.00,56.87,,44.00,,,,22.69,,,,,2.00
2025-12-15T05:22:00Z,86.48,82.25,72.63,64.00,56.87,,44.00,,,,22.69,,,,,3.00
2025-12-15T06:55:00Z,86.48,82.25,72.63,64.00,56.87,,44.00,,,,22.69,,,,,3.00
2025-12-15T07:57:00Z,86.48,82.25,72.63,64.00,55.00,,44.00,,,,22.69,,,,,3.00
2025-12-15T08:01:00Z,86.48,82.25,72.63,64.00,51.41,,44.00,,,,22.69,,,,,3.00
2025-12-15T08:03:00Z,86.48,82.25,72.63,64.00,55.00,,44.00,,,,22.69,,,,,3.00
2025-12-15T10:39:00Z,86.48,82.25,72.63,64.00,55.00,,47.00,,,,22.69,,,,,3.00
2025-12-15T13:53:00Z,86.48,82.25,78.00,64.00,55.00,,47.00,,,,22.69,,,,,3.00
2025-12-15T14:06:00Z,86.48,82.25,78.00,64.00,59.00,,47.00,,,,22.69,,,,,3.00
2025-12-15T14:35:00Z,86.48,82.25,78.00,64.00,59.00,,47.00,,,,22.69,,,,,3.00
2025-12-15T15:08:00Z,86.48,84.00,78.00,64.00,59.00,,47.00,,,,22.69,,,,,3.00
2025-12-15T15:24:00Z,86.48,84.00,78.00,64.00,59.00,,47.00,,,,18.17,,,,,3.00
2025-12-15T15:31:00Z,86.48,84.00,78.00,64.00,59.00,,47.00,,,,18.17,,,,,3.00
2025-12-15T15:44:00Z,86.48,84.49,78.00,64.00,59.00,,47.00,,,,18.17,,,,,3.00
2025-12-15T15:45:00Z,86.48,84.49,78.00,64.00,59.00,,47.00,,,,18.17,,,,,3.00
2025-12-15T15:46:00Z,94.74,84.49,78.00,64.00,59.00,,47.00,,,,18.17,,,,,3.00
2025-12-15T16:00:00Z,92.10,84.49,78.00,64.00,59.00,,47.00,,,,18.17,,,,,3.00
2025-12-15T16:01:00Z,92.10,84.49,78.00,64.00,56.00,,47.00,,,,18.17,,,,,3.00
2025-12-15T16:23:00Z,92.10,84.49,78.00,64.00,56.00,,43.04,,,,18.17,,,,,3.00
2025-12-15T16:25:00Z,92.10,84.49,78.00,64.00,56.00,,43.04,,,,18.17,,,,,3.00
2025-12-15T17:02:00Z,92.10,89.00,78.00,64.00,56.00,,43.04,,,,18.17,,,,,3.00
2025-12-15T17:07:00Z,92.10,89.00,80.00,69.00,56.00,,43.04,,,,18.17,,,,,3.00
2025-12-15T17:14:00Z,92.10,89.00,80.00,69.00,56.00,,40.00,,,,18.17,,,,,3.00
2025-12-15T17:31:00Z,95.01,89.00,80.00,69.00,56.00,,40.00,,,,18.17,,,,,3.00
2025-12-15T17:35:00Z,95.01,89.00,80.00,69.00,56.00,,43.00,,,,18.17,,,,,3.00
2025-12-15T17:36:00Z,95.01,89.00,80.00,69.00,57.95,,47.93,,,,18.17,,,,,3.00
2025-12-15T19:02:00Z,95.01,89.00,80.00,69.00,57.95,,47.00,,,,18.17,,,,,3.00
2025-12-15T19:23:00Z,95.01,89.00,80.00,69.00,57.95,,37.00,,,,18.17,,,,,3.00
2025-12-15T19:47:00Z,95.01,89.00,80.00,69.00,57.95,,47.00,,,,18.17,,,,,3.00
2025-12-15T20:47:00Z,95.01,89.00,80.00,69.00,57.95,,47.00,,,,18.17,,,,,3.00
2025-12-15T20:48:00Z,95.01,89.00,80.00,69.00,60.90,,47.00,,,,18.17,,,,,3.00
2025-12-15T21:02:00Z,95.01,89.00,80.00,69.00,61.96,,47.00,,,,18.17,,,,,3.00
2025-12-15T21:21:00Z,95.01,89.00,80.00,71.00,61.96,,71.00,,,,18.17,,,,,3.00
2025-12-15T21:31:00Z,95.01,89.00,80.00,71.00,61.96,,57.00,,,,18.17,,,,,3.00
2025-12-15T21:39:00Z,95.01,90.00,80.00,71.00,61.96,,57.00,,,,18.17,,,,,3.00
2025-12-15T21:43:00Z,95.01,88.60,80.00,71.00,61.96,,57.00,,,,18.17,,,,,3.00
2025-12-15T21:52:00Z,95.01,88.60,80.00,71.00,61.96,,57.00,,,,24.00,,,,,3.00
2025-12-15T21:55:00Z,95.01,88.60,80.00,81.79,61.96,,57.00,,,,24.00,,,,,3.00
2025-12-15T21:58:00Z,95.01,88.60,80.00,81.79,71.00,,57.00,,,,24.00,,,,,3.00
2025-12-15T22:02:00Z,95.01,88.60,80.00,81.79,71.00,,49.00,,,,24.00,,,,,3.00
2025-12-15T22:04:00Z,95.01,88.60,80.00,81.79,71.00,,49.00,,,,20.00,,,,,3.00
2025-12-15T22:10:00Z,95.01,88.60,83.00,81.79,71.00,,49.00,,,,20.00,,,,,3.00
2025-12-15T22:29:00Z,95.01,88.60,83.00,74.70,71.00,,49.00,,,,20.00,,,,,3.00
2025-12-15T22:40:00Z,95.01,88.60,83.00,74.70,62.00,,49.00,,,,20.00,,,,,3.00
2025-12-15T22:57:00Z,95.01,88.60,83.00,74.70,62.00,,49.00,,,,20.00,,,,,3.36
2025-12-15T23:05:00Z,95.01,88.60,83.00,74.70,62.00,,49.00,,,,20.00,,,,,3.36
2025-12-15T23:08:00Z,95.01,88.60,83.00,74.70,62.00,,48.11,,,,20.00,,,,,3.36
2025-12-15T23:12:00Z,95.01,88.60,83.00,74.70,62.00,,48.11,,,,20.00,,,,,3.36
2025-12-15T23:14:00Z,95.01,88.60,83.00,74.70,62.00,,54.23,,,,20.00,,,,,3.36
2025-12-15T23:18:00Z,95.01,88.60,83.00,74.70,62.00,,56.35,,,,20.00,,,,,3.36
2025-12-15T23:43:00Z,95.01,88.60,83.00,74.70,64.21,,47.14,,,,20.00,,,,,3.36
2025-12-15T23:44:00Z,95.01,88.60,83.00,74.70,64.21,,45.25,,,,20.00,,,,,3.36
2025-12-16T01:13:00Z,95.01,88.09,83.00,74.70,64.21,,45.25,,,,20.00,,,,,3.36
2025-12-16T01:19:00Z,95.01,88.09,83.00,74.70,61.07,,45.25,,,,20.00,,,,,3.36
2025-12-16T01:26:00Z,95.01,88.09,83.00,74.70,64.00,,45.25,,,,20.00,,,,,3.36
2025-12-16T01:27:00Z,95.01,88.09,83.00,74.12,64.00,,45.25,,,,20.00,,,,,3.36
2025-12-16T01:36:00Z,95.01,88.09,83.00,74.12,64.00,,45.25,,,,20.00,,,,,3.36
2025-12-16T01:49:00Z,95.01,88.09,83.00,74.12,64.00,,45.25,,,,24.00,,,,,3.36
2025-12-16T02:35:00Z,95.01,88.09,83.00,74.12,64.00,,53.00,,,,24.00,,,,,3.36
2025-12-16T03:05:00Z,95.01,88.09,83.00,74.12,60.00,,53.00,,,,24.00,,,,,3.36
2025-12-16T03:23:00Z,95.01,88.09,83.00,74.12,64.00,,53.00,,,,24.00,,,,,3.36
2025-12-16T03:41:00Z,95.01,88.09,83.00,74.12,59.00,,53.00,,,,24.00,,,,,3.36
2025-12-16T03:42:00Z,95.01,88.09,85.00,78.00,59.00,,53.00,,,,24.00,,,,,3.36
2025-12-16T03:48:00Z,95.01,88.09,85.00,78.00,59.00,,45.08,,,,24.00,,,,,3.36
2025-12-16T04:15:00Z,95.01,88.09,85.00,78.00,59.00,,44.85,,,,24.00,,,,,3.36
2025-12-16T04:18:00Z,95.01,88.09,85.00,78.00,59.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T04:29:00Z,95.01,93.00,85.00,78.00,63.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T05:00:00Z,95.01,93.00,85.00,78.00,64.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T05:03:00Z,95.01,93.00,85.00,75.00,64.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T05:13:00Z,95.01,93.00,85.00,75.00,64.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T06:08:00Z,95.01,93.00,80.00,75.00,64.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T06:19:00Z,92.00,93.00,80.00,75.00,64.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T06:36:00Z,92.00,93.00,80.00,75.00,64.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T06:37:00Z,92.00,91.00,80.00,75.00,64.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T06:49:00Z,92.00,91.00,80.00,75.00,64.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:07:00Z,92.00,91.00,80.00,75.00,64.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:23:00Z,92.00,91.00,80.00,75.00,64.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:25:00Z,92.00,91.00,80.00,75.00,65.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:26:00Z,92.00,91.00,80.00,78.00,65.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:29:00Z,92.00,91.00,80.00,78.00,65.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:30:00Z,92.00,91.00,80.00,79.00,65.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:32:00Z,92.00,93.00,80.00,79.00,65.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:39:00Z,92.00,93.00,80.00,78.00,65.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:40:00Z,92.00,92.00,80.00,78.00,65.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:46:00Z,92.00,92.00,80.00,78.00,65.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:47:00Z,92.00,92.00,80.00,78.00,65.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:49:00Z,92.00,92.00,80.00,78.47,65.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T07:59:00Z,92.00,92.00,80.00,78.47,67.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T08:16:00Z,92.00,92.00,80.00,79.81,67.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T08:18:00Z,92.00,92.00,85.00,79.81,67.00,,53.37,,,,24.00,,,,,3.36
2025-12-16T08:20:00Z,92.00,92.00,85.00,79.81,68.99,,53.37,,,,24.00,,,,,3.36
2025-12-16T10:19:00Z,92.00,92.00,85.00,79.81,68.99,,53.37,,,,20.00,,,,,3.36
2025-12-16T12:01:00Z,92.00,92.00,85.00,79.81,68.99,,54.00,,,,20.00,,,,,3.36
2025-12-16T12:02:00Z,92.00,92.00,85.00,79.81,68.99,,54.62,,,,20.00,,,,,3.36
2025-12-16T13:12:00Z,92.00,92.00,85.00,79.81,66.00,,54.62,,,,20.00,,,,,3.36
2025-12-16T13:26:00Z,92.00,92.00,85.00,79.81,66.00,,54.00,,,,20.00,,,,,3.36
2025-12-16T13:33:00Z,92.00,92.00,85.00,80.09,66.00,,54.00,,,,20.00,,,,,3.36
2025-12-16T13:38:00Z,92.00,92.00,85.00,82.00,69.82,,54.00,,,,20.00,,,,,3.36
2025-12-16T13:47:00Z,92.00,92.00,85.00,82.00,69.82,,54.00,,,,19.06,,,,,3.36
2025-12-16T14:03:00Z,92.00,92.00,85.00,82.00,69.82,,50.00,,,,19.06,,,,,3.36
2025-12-16T14:04:00Z,92.00,92.00,85.00,82.00,69.82,,45.25,,,,19.06,,,,,3.36
2025-12-16T14:07:00Z,92.00,91.00,85.00,82.00,69.82,,45.25,,,,19.06,,,,,3.36
2025-12-16T14:50:00Z,92.00,91.00,85.00,82.00,87.00,,45.25,,,,19.06,,,,,3.36
2025-12-16T15:09:00Z,92.00,91.00,85.00,82.00,87.00,,45.25,,,,22.00,,,,,3.36
2025-12-16T15:27:00Z,92.00,91.00,85.00,82.00,59.38,,45.25,,,,22.00,,,,,3.36
2025-12-16T15:28:00Z,92.00,91.00,85.00,82.00,59.38,,45.25,,,,22.00,,,,,3.36
2025-12-16T15:30:00Z,92.00,91.00,85.00,82.00,81.07,,45.25,,,,22.00,,,,,3.36
2025-12-16T15:56:00Z,92.00,91.00,85.00,82.00,77.00,,45.25,,,,22.00,,,,,3.36
2025-12-16T16:01:00Z,92.00,91.00,85.00,82.00,77.00,,45.25,,,,22.00,,,,,4.00
2025-12-16T16:20:00Z,92.00,91.00,85.00,82.00,68.66,,45.25,,,,22.00,,,,,4.00
2025-12-16T16:31:00Z,92.00,91.00,85.00,82.00,67.00,,45.25,,,,22.00,,,,,4.00
2025-12-16T16:59:00Z,96.00,91.00,85.00,82.00,67.00,,45.25,,,,22.00,,,,,4.00
2025-12-16T17:00:00Z,96.00,91.00,85.00,82.00,67.00,,45.25,,,,22.84,,,,,4.00
2025-12-16T17:01:00Z,96.00,95.00,85.00,82.00,67.00,,45.25,,,,22.84,,,,,4.00
2025-12-16T17:02:00Z,96.00,95.00,85.75,72.08,60.00,,45.25,,,,22.84,,,,,4.00
2025-12-16T17:03:00Z,96.00,95.00,85.04,72.08,50.06,,45.25,,,,10.97,,,,,4.00
2025-12-16T17:04:00Z,96.00,95.00,85.04,72.08,60.00,,29.98,,,,10.97,,,,,4.00
2025-12-16T17:08:00Z,96.00,95.00,85.04,72.08,60.20,,29.98,,,,10.97,,,,,4.00
2025-12-16T17:09:00Z,96.00,95.00,85.04,72.08,67.00,,54.00,,,,10.97,,,,,4.00
2025-12-16T17:14:00Z,96.00,95.00,85.04,72.08,67.00,,42.04,,,,10.97,,,,,4.00
2025-12-16T17:15:00Z,96.00,95.00,85.04,72.08,67.04,,42.04,,,,9.02,,,,,4.00
2025-12-16T17:16:00Z,96.00,95.00,85.04,95.00,59.22,,32.00,,,,9.02,,,,,4.00
2025-12-16T17:17:00Z,96.00,95.00,85.04,95.00,56.10,,31.26,,,,9.02,,,,,4.00
2025-12-16T17:18:00Z,96.00,95.00,85.04,95.00,60.00,,31.26,,,,9.02,,,,,4.00
2025-12-16T17:19:00Z,96.00,95.00,85.04,95.00,57.26,,31.26,,,,9.02,,,,,4.00
2025-12-16T17:20:00Z,96.00,95.00,85.04,95.00,70.28,,25.05,,,,9.02,,,,,4.00
2025-12-16T17:21:00Z,96.00,95.00,85.04,95.00,70.28,,34.73,,,,9.02,,,,,4.00
2025-12-16T17:27:00Z,98.95,98.00,85.04,95.00,70.28,,50.84,,,,8.11,,,,,4.00
2025-12-16T17:29:00Z,98.95,98.45,85.04,95.00,88.38,,52.96,,,,8.11,,,,,4.00
2025-12-16T17:31:00Z,98.95,99.00,85.04,95.00,88.38,,52.96,,,,8.11,,,,,4.00
2025-12-16T17:32:00Z,98.95,99.00,85.04,95.00,88.38,,52.96,,,,10.90,,,,,4.00
2025-12-16T17:37:00Z,98.95,99.00,85.04,95.00,91.89,,52.96,,,,10.90,,,,,4.00
2025-12-16T17:40:00Z,98.95,99.00,85.04,95.71,91.89,,52.96,,,,10.90,,,,,4.00
2025-12-16T17:43:00Z,98.95,99.00,85.04,95.71,91.89,,52.96,,,,20.00,,,,,4.00
2025-12-16T17:46:00Z,98.95,99.00,85.04,95.71,91.89,,72.00,,,,20.00,,,,,4.00
2025-12-16T17:47:00Z,98.95,99.00,85.04,95.71,91.89,,83.00,,,,20.00,,,,,4.00
2025-12-16T17:49:00Z,98.95,99.00,85.04,95.71,91.89,,83.00,,,,24.97,,,,,4.00
2025-12-16T17:54:00Z,98.95,99.00,98.00,95.71,93.68,,83.00,,,,24.97,,,,,4.00
2025-12-16T17:55:00Z,98.95,99.00,98.00,95.71,93.68,,83.00,,,,24.97,,,,,4.00
2025-12-16T17:57:00Z,98.95,99.00,98.00,95.71,95.00,,83.00,,,,24.97,,,,,4.00
2025-12-16T17:59:00Z,98.95,99.00,98.00,95.71,95.00,,83.00,,,,24.00,,,,,4.00
2025-12-16T18:01:00Z,98.95,99.00,98.00,95.71,95.00,,83.00,,,,24.00,,,,,4.00
2025-12-16T18:03:00Z,98.95,99.00,98.00,95.71,95.00,,83.00,,,,23.55,,,,,4.00
2025-12-16T18:04:00Z,98.95,99.00,98.00,95.71,95.00,,83.00,,,,25.00,,,,,4.00
2025-12-16T18:05:00Z,98.95,99.00,98.00,95.71,95.00,,83.00,,,,25.00,,,,,4.00
2025-12-16T18:08:00Z,98.95,99.00,98.00,95.71,95.00,,83.00,,,,29.97,,,,,4.00
2025-12-16T18:09:00Z,98.95,99.00,98.00,95.71,95.00,,83.00,,,,31.49,,,,,4.00
2025-12-16T18:11:00Z,98.95,99.00,98.00,95.71,95.00,,83.00,,,,35.00,,,,,4.00
2025-12-16T18:12:00Z,98.95,99.00,98.00,95.71,95.00,,83.00,,,,35.00,,,,,4.00
2025-12-16T18:13:00Z,98.95,99.00,98.00,95.71,95.00,,91.95,,,,35.00,,,,,4.00
2025-12-16T18:17:00Z,98.95,99.00,98.00,95.71,89.33,,91.95,,,,35.00,,,,,4.00
2025-12-16T18:19:00Z,98.95,99.00,98.00,95.71,89.00,,91.95,,,,35.00,,,,,4.00
2025-12-16T18:21:00Z,98.95,99.00,98.00,95.71,89.00,,91.95,,,,36.00,,,,,4.00
2025-12-16T18:23:00Z,98.95,99.00,98.00,95.71,95.00,,91.95,,,,36.00,,,,,4.00
2025-12-16T18:24:00Z,98.95,99.00,98.00,95.71,95.94,,91.95,,,,38.84,,,,,4.00
2025-12-16T18:27:00Z,98.95,99.00,98.00,95.71,95.94,,91.95,,,,38.00,,,,,4.00
2025-12-16T18:31:00Z,98.95,99.00,98.00,95.71,95.94,,93.09,,,,38.00,,,,,4.00
2025-12-16T18:34:00Z,98.95,99.00,98.00,95.71,95.94,,93.09,,,,40.00,,,,,4.00
2025-12-16T18:36:00Z,98.95,99.00,98.00,95.71,95.94,,93.09,,,,39.41,,,,,4.00
2025-12-16T18:37:00Z,98.95,99.00,98.00,95.71,95.94,,95.00,,,,39.41,,,,,4.00
2025-12-16T18:41:00Z,98.95,99.00,98.00,95.71,95.94,,95.00,,,,35.00,,,,,4.00
2025-12-16T18:48:00Z,98.95,99.00,98.00,95.71,95.94,,95.00,,,,32.21,,,,,4.00
2025-12-16T19:02:00Z,98.95,99.00,98.00,95.71,98.00,,95.00,,,,32.21,,,,,4.00
2025-12-16T19:04:00Z,98.95,99.00,98.00,95.71,98.00,,95.00,,,,29.12,,,,,4.00
2025-12-16T19:12:00Z,98.95,99.00,98.00,95.71,98.00,,87.00,,,,29.12,,,,,4.00
2025-12-16T19:15:00Z,98.95,99.00,98.00,95.71,98.00,,87.00,,,,38.00,,,,,4.00
2025-12-16T19:17:00Z,98.95,99.00,98.00,95.71,98.00,,87.00,,,,38.00,,,,,4.00
2025-12-16T19:19:00Z,98.95,99.00,98.00,95.71,98.00,,87.00,,,,25.00,,,,,4.00
2025-12-16T19:20:00Z,98.95,99.00,98.00,95.71,98.00,,87.00,,,,26.00,,,,,2.00
2025-12-16T19:24:00Z,98.95,99.00,98.00,95.71,98.00,,87.00,,,,35.57,,,,,2.00
2025-12-16T19:25:00Z,98.95,99.00,98.00,95.71,98.00,,87.00,,,,36.00,,,,,2.00
2025-12-16T19:26:00Z,98.95,99.00,98.00,95.71,98.00,,87.00,,,,36.00,,,,,2.00
2025-12-16T19:56:00Z,98.95,99.00,98.00,95.71,98.00,,87.00,,,,35.00,,,,,2.00
2025-12-16T20:26:00Z,98.95,99.00,98.00,95.71,98.00,,95.00,,,,35.00,,,,,2.00
2025-12-16T20:32:00Z,98.95,99.00,98.00,95.71,98.00,,95.00,,,,36.23,,,,,2.00
2025-12-16T20:38:00Z,98.95,99.00,98.00,95.71,98.00,,82.00,,,,36.23,,,,,2.00
2025-12-16T20:40:00Z,98.95,99.00,98.00,95.71,92.14,,82.00,,,,36.23,,,,,2.00
2025-12-16T20:42:00Z,98.95,99.00,98.00,95.71,98.00,,94.00,,,,36.23,,,,,2.00
2025-12-16T20:44:00Z,98.95,99.00,98.00,95.71,98.00,,94.00,,,,36.23,,47.00,,,2.00
2025-12-16T20:45:00Z,98.95,99.00,98.00,95.71,98.00,,94.00,,,,36.23,,47.00,,,2.00
2025-12-16T20:49:00Z,98.95,99.00,98.00,95.71,98.00,,94.16,,,,36.23,,47.00,,,2.00
2025-12-16T21:01:00Z,98.95,99.00,98.00,95.71,98.00,99.00,94.16,,,,36.23,,47.00,,,2.00
2025-12-16T21:02:00Z,98.95,99.00,98.00,95.71,98.00,99.00,96.16,,,,36.23,,47.00,,,2.00
2025-12-16T21:11:00Z,98.95,99.00,98.00,95.71,98.00,99.00,96.16,,,,38.45,,6.00,,,2.00
2025-12-16T21:13:00Z,98.95,99.00,98.00,95.71,98.00,99.00,96.16,,54.00,,38.45,,6.00,,,2.00
2025-12-16T21:14:00Z,98.95,99.00,98.00,97.00,93.81,99.00,92.40,,54.00,,38.45,,6.00,,,2.00
2025-12-16T21:21:00Z,98.95,99.00,98.00,97.00,97.00,99.00,92.40,,54.00,,38.45,,6.00,,,2.00
2025-12-16T21:22:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,54.00,,38.45,31.00,6.00,,,2.00
2025-12-16T21:23:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,54.00,,38.45,20.00,6.00,,,2.00
2025-12-16T21:29:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,54.00,,44.04,18.50,6.00,,,2.00
2025-12-16T21:32:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,54.00,69.00,44.04,18.50,6.00,,,2.00
2025-12-16T21:48:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,54.00,69.00,44.04,25.00,6.00,,,2.00
2025-12-16T21:50:00Z,98.95,99.00,98.00,97.00,95.00,99.00,92.40,,54.00,69.00,44.04,25.00,6.00,,,2.00
2025-12-16T21:55:00Z,98.95,99.00,98.00,97.00,95.00,99.00,92.40,,54.00,57.00,44.04,25.00,6.00,,,2.00
2025-12-16T22:01:00Z,98.95,99.00,98.00,97.00,95.00,99.00,92.40,,83.00,57.00,44.04,25.00,6.00,,,2.00
2025-12-16T22:03:00Z,98.95,99.00,98.00,97.00,95.00,99.00,92.40,,83.00,57.00,49.98,25.00,6.00,,,2.00
2025-12-16T22:04:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,83.00,57.00,49.98,25.00,6.00,,,2.00
2025-12-16T22:09:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,57.00,49.98,25.00,6.00,,,2.00
2025-12-16T22:10:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,52.50,25.00,6.00,,,2.00
2025-12-16T22:16:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,52.50,25.00,11.00,,,2.00
2025-12-16T22:19:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,53.99,25.00,11.00,,,2.00
2025-12-16T22:20:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,52.00,25.00,11.00,,,2.00
2025-12-16T22:22:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,52.00,25.00,11.00,,,2.00
2025-12-16T22:23:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,52.00,27.00,11.00,,,2.00
2025-12-16T22:28:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,52.00,27.00,8.00,,,2.00
2025-12-16T22:29:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,52.00,23.00,8.00,,,2.00
2025-12-16T22:35:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,52.00,23.00,8.00,,,2.00
2025-12-16T22:36:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,52.00,23.00,7.00,,,1.00
2025-12-16T22:47:00Z,98.95,99.00,98.00,97.00,98.00,99.00,92.40,,86.00,72.00,45.00,23.00,7.00,,,1.00
2025-12-16T22:48:00Z,98.95,99.00,98.00,97.00,98.00,99.00,96.00,,86.00,72.00,42.50,23.00,7.00,,,1.00
2025-12-16T22:49:00Z,98.95,99.00,98.00,97.00,98.00,99.00,96.00,,86.00,71.89,42.50,23.00,7.00,,,1.00
2025-12-16T23:05:00Z,98.95,99.00,98.00,97.00,95.00,99.00,96.00,,86.00,71.89,42.50,23.00,7.00,,,1.00
2025-12-16T23:06:00Z,98.95,99.00,98.00,97.00,95.00,99.00,96.00,,86.00,71.89,40.00,23.00,7.00,,,1.00
2025-12-16T23:07:00Z,98.95,99.00,98.00,97.00,98.00,99.00,96.00,,86.00,71.89,40.00,23.00,7.00,,,1.00
2025-12-16T23:11:00Z,98.95,99.00,98.00,97.00,99.00,99.00,96.00,,86.00,71.89,40.00,23.00,7.00,,,1.00
2025-12-16T23:12:00Z,98.95,99.00,98.00,97.00,99.00,99.00,96.00,,86.00,71.89,40.77,23.00,7.00,,,1.00
2025-12-16T23:28:00Z,98.95,99.00,98.00,97.00,99.00,99.00,96.00,,86.00,71.89,42.09,23.00,7.00,,,1.00
2025-12-16T23:33:00Z,98.95,99.00,98.00,97.00,99.00,99.00,96.00,,86.00,71.89,43.00,23.00,7.00,,,1.00
2025-12-16T23:35:00Z,98.95,99.00,98.00,97.00,99.00,99.00,96.00,,86.00,71.89,43.00,25.00,7.00,,,1.00
2025-12-16T23:36:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,,86.00,71.89,43.00,25.00,7.00,,,1.00
2025-12-16T23:40:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,,86.00,71.89,43.00,27.00,7.00,,,1.00
2025-12-16T23:45:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,86.00,71.89,43.00,27.00,7.00,,,1.00
2025-12-17T00:01:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,86.00,71.89,43.00,27.00,13.00,,,1.00
2025-12-17T00:02:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,86.00,71.89,44.00,27.00,13.00,,,1.00
2025-12-17T00:24:00Z,98.95,99.00,99.00,97.00,99.00,99.00,96.00,97.00,86.00,71.89,44.00,27.00,13.00,,,1.00
2025-12-17T00:27:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,86.00,71.89,44.00,27.00,13.00,,,1.00
2025-12-17T00:37:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,71.89,44.16,27.00,13.00,,,1.00
2025-12-17T00:39:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,71.89,45.00,27.00,13.00,,,1.00
2025-12-17T00:46:00Z,98.95,99.00,99.00,97.00,98.88,99.00,96.00,97.00,85.00,71.89,52.00,27.00,13.00,,,1.00
