timestamp,Above 15,Above 20,Above 25,Above 30,Above 35,Above 40,Above 43,Above 45,Above 48,Above 50,Above 55,Above 60,Above 65,Above 70,Above 75,Above 90
2025-03-21T15:52:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.79,35.38,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T15:55:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.79,35.10,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T15:57:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.79,35.10,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T15:58:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.79,36.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T15:59:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.79,36.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:00:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.79,36.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:07:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.79,36.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:08:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.79,33.83,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:12:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.79,33.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:14:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,33.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:16:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,33.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:21:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,33.00,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:24:00Z,99.00,98.00,99.00,99.00,99.00,99.00,86.00,33.00,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:28:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.36,33.00,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:29:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,33.00,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:39:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,33.00,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:43:00Z,99.00,98.00,99.00,99.00,99.00,99.00,88.00,33.00,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:48:00Z,99.00,98.00,99.00,99.00,99.00,99.00,88.00,33.00,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:51:00Z,99.00,98.00,99.00,99.00,99.00,99.00,88.00,33.00,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:52:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.00,33.00,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:53:00Z,99.00,98.00,99.00,99.00,99.00,99.00,86.00,33.00,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:55:00Z,99.00,98.00,99.00,99.00,99.00,99.00,86.00,31.64,7.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T16:57:00Z,99.00,98.00,99.00,99.00,99.00,99.00,86.00,31.64,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:05:00Z,99.00,98.00,99.00,99.00,99.00,99.00,83.65,31.64,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:10:00Z,99.00,98.00,99.00,99.00,99.00,99.00,83.65,31.00,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:11:00Z,99.00,98.00,99.00,99.00,99.00,99.00,83.65,32.76,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:14:00Z,99.00,98.00,99.00,99.00,99.00,99.00,83.65,32.76,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:16:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.00,32.76,8.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:20:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.00,32.87,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:24:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.80,32.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:25:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,32.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:26:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,30.38,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:30:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,30.38,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:31:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,31.10,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:34:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,29.22,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:37:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,30.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:38:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,26.38,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:40:00Z,99.00,98.00,99.00,99.00,99.00,99.00,82.00,26.38,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:42:00Z,99.00,98.00,99.00,99.00,99.00,99.00,82.00,23.40,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:44:00Z,99.00,98.00,99.00,99.00,99.00,99.00,82.00,23.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:45:00Z,99.00,98.00,99.00,99.00,99.00,99.00,82.00,23.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:47:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.07,23.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:52:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.07,23.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:54:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.07,22.57,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:55:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.28,22.57,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T17:57:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.28,22.00,5.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:00:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.28,21.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:02:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.28,22.67,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:05:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.15,22.67,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:06:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.15,22.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:09:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.15,22.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:10:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,22.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:11:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,22.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:12:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,23.41,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:13:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,23.41,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:14:00Z,99.00,98.00,99.00,99.00,99.00,99.00,81.00,24.91,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:15:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,24.91,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:17:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,25.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:21:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,26.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:30:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,26.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:37:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.13,26.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:44:00Z,99.00,98.00,99.00,99.00,99.00,99.00,89.54,26.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:46:00Z,99.00,98.00,99.00,99.00,99.00,99.00,89.54,24.36,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:49:00Z,99.00,98.00,99.00,99.00,99.00,99.00,89.54,27.34,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:50:00Z,99.00,98.00,99.00,99.00,99.00,99.00,89.54,27.34,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T18:54:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.00,27.34,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:01:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.00,28.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:02:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.00,26.33,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:03:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.00,26.33,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:04:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.00,26.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:09:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.00,26.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:11:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.00,27.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:15:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.00,26.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:22:00Z,99.00,98.00,99.00,99.00,99.00,99.00,84.00,26.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:25:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,27.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:30:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,19.60,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:32:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,19.60,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:33:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,19.74,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:34:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,19.74,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:35:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,19.74,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:36:00Z,99.00,98.00,99.00,99.00,99.00,99.00,88.86,19.74,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:37:00Z,99.00,98.00,99.00,99.00,99.00,99.00,88.86,25.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:45:00Z,99.00,98.00,99.00,99.00,99.00,99.00,88.86,23.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:47:00Z,99.00,98.00,99.00,99.00,99.00,99.00,88.86,23.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:49:00Z,99.00,98.00,99.00,99.00,99.00,99.00,88.86,25.25,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:52:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.00,25.25,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:54:00Z,99.00,98.00,99.00,99.00,99.00,99.00,78.68,29.68,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:55:00Z,99.00,98.00,99.00,99.00,99.00,99.00,78.68,25.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T19:57:00Z,99.00,98.00,99.00,99.00,99.00,99.00,78.68,28.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:01:00Z,99.00,98.00,99.00,99.00,99.00,99.00,78.68,28.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:02:00Z,99.00,98.00,99.00,99.00,99.00,99.00,78.68,28.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:03:00Z,99.00,98.00,99.00,99.00,99.00,99.00,83.00,28.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:04:00Z,99.00,98.00,99.00,99.00,99.00,99.00,86.84,29.94,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:05:00Z,99.00,98.00,99.00,99.00,99.00,99.00,86.84,28.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:08:00Z,99.00,98.00,99.00,99.00,99.00,99.00,86.84,27.16,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:13:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.00,26.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:19:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.00,26.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:20:00Z,99.00,98.00,99.00,99.00,99.00,99.00,83.75,26.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:24:00Z,99.00,98.00,99.00,99.00,99.00,99.00,83.28,26.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:28:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,25.81,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:29:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,26.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:31:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,28.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:35:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,27.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:41:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,25.49,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:49:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,24.62,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T20:53:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,24.62,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:01:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,28.89,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:02:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,32.66,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:04:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,32.66,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:05:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,33.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:06:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,30.34,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:07:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,34.30,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:08:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,32.13,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:10:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,32.13,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:12:00Z,99.00,98.00,99.00,99.00,99.00,99.00,85.00,36.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:15:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.00,36.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:18:00Z,99.00,98.00,99.00,99.00,99.00,99.00,87.00,36.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:23:00Z,99.00,98.00,99.00,99.00,99.00,99.00,80.75,36.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:24:00Z,99.00,98.00,99.00,99.00,99.00,99.00,77.56,36.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:29:00Z,99.00,98.00,99.00,99.00,99.00,99.00,76.52,36.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:30:00Z,99.00,98.00,99.00,99.00,99.00,99.00,76.52,36.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:31:00Z,99.00,98.00,99.00,99.00,99.00,99.00,82.80,30.18,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:32:00Z,99.00,98.00,99.00,99.00,99.00,99.00,83.00,26.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:37:00Z,99.00,98.00,99.00,99.00,99.00,99.00,76.07,27.10,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:39:00Z,99.00,98.00,99.00,99.00,99.00,99.00,75.00,24.16,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:40:00Z,99.00,98.00,99.00,99.00,99.00,99.00,69.00,24.16,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:41:00Z,99.00,98.00,99.00,99.00,99.00,99.00,69.00,18.77,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:42:00Z,99.00,98.00,99.00,99.00,99.00,99.00,67.51,18.77,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:46:00Z,99.00,98.00,99.00,99.00,99.00,99.00,67.51,18.09,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:47:00Z,99.00,98.00,99.00,99.00,99.00,99.00,67.51,19.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:49:00Z,99.00,98.00,99.00,99.00,99.00,99.00,65.00,19.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:51:00Z,99.00,98.00,99.00,99.00,99.00,99.00,65.00,18.01,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:58:00Z,99.00,98.00,99.00,99.00,99.00,99.00,65.00,18.01,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T21:59:00Z,99.00,98.00,99.00,99.00,99.00,99.00,65.00,14.47,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:00:00Z,99.00,98.00,99.00,99.00,99.00,99.00,67.00,14.47,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:02:00Z,99.00,98.00,99.00,99.00,99.00,99.00,65.72,14.47,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:03:00Z,99.00,98.00,99.00,99.00,99.00,99.00,65.72,22.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:05:00Z,99.00,98.00,99.00,99.00,99.00,99.00,70.00,22.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:06:00Z,99.00,98.00,99.00,99.00,99.00,99.00,70.00,22.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:14:00Z,99.00,98.00,99.00,99.00,99.00,99.00,70.00,16.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:15:00Z,99.00,98.00,99.00,99.00,99.00,99.00,61.96,16.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:16:00Z,99.00,98.00,99.00,99.00,99.00,99.00,61.96,16.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:20:00Z,99.00,98.00,99.00,99.00,99.00,99.00,69.00,16.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:21:00Z,99.00,98.00,99.00,99.00,99.00,99.00,69.00,16.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:22:00Z,99.00,98.00,99.00,99.00,99.00,99.00,67.00,14.73,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:23:00Z,99.00,98.00,99.00,99.00,99.00,99.00,67.00,11.27,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:25:00Z,99.00,98.00,99.00,99.00,99.00,99.00,67.00,12.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:32:00Z,99.00,98.00,99.00,99.00,99.00,99.00,62.68,12.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:37:00Z,99.00,98.00,99.00,99.00,99.00,99.00,62.68,12.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:43:00Z,99.00,98.00,99.00,99.00,99.00,99.00,62.68,11.07,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:44:00Z,99.00,98.00,99.00,99.00,99.00,99.00,62.68,15.20,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:50:00Z,99.00,98.00,99.00,99.00,99.00,99.00,62.68,13.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:51:00Z,99.00,98.00,99.00,99.00,99.00,99.00,60.13,13.00,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:52:00Z,99.00,98.00,99.00,99.00,99.00,99.00,60.13,10.24,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:53:00Z,99.00,98.00,99.00,99.00,99.00,99.00,60.13,8.08,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T22:58:00Z,99.00,98.00,99.00,99.00,99.00,98.06,55.07,8.08,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:00:00Z,99.00,98.00,99.00,99.00,99.00,98.06,51.47,8.08,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:01:00Z,99.00,98.00,99.00,99.00,99.00,98.00,51.47,4.90,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:02:00Z,99.00,98.00,99.00,99.00,99.00,98.00,50.86,4.90,1.23,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:03:00Z,99.00,98.00,99.00,99.00,99.00,98.00,50.07,4.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:04:00Z,99.00,98.00,99.00,99.00,99.00,98.00,50.00,4.90,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:05:00Z,99.00,98.00,99.00,99.00,99.00,98.00,50.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:06:00Z,99.00,98.00,99.00,99.00,99.00,98.00,50.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:07:00Z,99.00,98.00,99.00,99.00,99.00,98.00,50.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:08:00Z,99.00,98.00,99.00,99.00,99.00,98.00,50.11,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:09:00Z,99.00,98.00,99.00,99.00,99.00,98.00,50.11,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:13:00Z,99.00,98.00,99.00,99.00,99.00,98.00,44.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:14:00Z,99.00,98.00,99.00,99.00,99.00,98.00,46.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:15:00Z,99.00,98.00,99.00,99.00,99.00,98.00,45.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:17:00Z,99.00,98.00,99.00,99.00,99.00,98.00,45.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:19:00Z,99.00,98.00,99.00,99.00,99.00,98.00,44.02,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:21:00Z,99.00,98.00,99.00,99.00,99.00,98.00,44.00,4.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:22:00Z,99.00,98.00,99.00,99.00,99.00,97.00,44.00,4.41,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:25:00Z,99.00,98.00,99.00,99.00,99.00,97.00,44.00,5.09,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:27:00Z,99.00,98.00,99.00,99.00,99.00,97.00,44.00,5.09,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
2025-03-21T23:29:00Z,99.00,98.00,99.00,99.00,99.00,97.00,44.00,7.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
