timestamp,Above 45,Above 60,Above 75,Above 80,Above 85,Above 87,Above 90,Above 92,Above 94
2024-09-16T17:00:00Z,98.00,99.00,98.86,93.28,85.99,,40.58,,2.00
2024-09-16T18:00:00Z,98.00,99.00,98.86,93.28,85.99,,42.32,,2.00
2024-09-16T19:00:00Z,98.00,99.00,98.86,93.28,88.00,,46.32,,2.00
2024-09-16T20:00:00Z,98.00,99.00,99.00,93.28,88.00,,46.47,,2.00
2024-09-16T21:00:00Z,98.00,99.00,99.00,93.28,88.00,,49.22,,2.00
2024-09-16T22:00:00Z,98.00,99.00,99.00,93.28,88.55,,51.98,,2.00
2024-09-16T23:00:00Z,98.00,99.00,99.00,93.28,89.00,,51.98,,2.00
2024-09-17T00:00:00Z,98.00,99.00,99.00,93.28,89.00,,51.98,22.00,2.00
2024-09-17T02:00:00Z,98.00,99.00,99.00,93.28,89.00,,54.00,22.00,2.00
2024-09-17T03:00:00Z,98.00,99.00,99.00,93.28,90.64,,55.00,22.00,2.00
2024-09-17T04:00:00Z,98.00,99.00,99.00,93.28,90.64,78.00,55.00,21.59,3.84
2024-09-17T13:00:00Z,98.00,99.00,99.00,93.28,90.64,78.00,57.00,21.59,3.84
2024-09-17T14:00:00Z,98.00,99.00,99.00,93.28,90.64,83.00,57.00,24.54,4.43
2024-09-17T15:00:00Z,98.00,99.00,99.00,93.28,90.64,83.00,57.00,24.54,4.43
2024-09-17T16:00:00Z,98.00,99.00,99.00,93.28,90.64,82.09,48.89,14.32,2.77
2024-09-17T17:00:00Z,98.00,99.00,99.00,93.28,87.58,66.67,36.23,3.77,2.77
2024-09-17T18:00:00Z,98.00,99.00,99.00,93.28,87.58,58.08,36.23,3.77,1.00
2024-09-17T19:00:00Z,98.00,99.00,99.00,93.28,87.58,64.04,26.77,3.77,1.00
2024-09-17T20:00:00Z,98.00,99.00,99.00,93.28,87.58,69.04,33.00,3.77,1.00
2024-09-17T21:00:00Z,98.00,99.00,99.00,93.28,87.58,74.00,34.00,3.77,1.00
2024-09-17T22:00:00Z,98.00,99.00,99.00,93.28,87.58,69.00,34.00,2.00,1.00
2024-09-17T23:00:00Z,98.00,99.00,99.00,93.28,94.00,72.51,34.00,2.00,1.00
2024-09-18T00:00:00Z,98.00,99.00,99.00,93.28,92.00,72.51,34.00,2.00,1.00
2024-09-18T02:00:00Z,98.00,99.00,99.00,93.28,92.00,72.51,30.00,2.00,1.00
2024-09-18T03:00:00Z,98.00,99.00,99.00,93.28,92.00,72.51,29.92,2.00,1.00
2024-09-18T04:00:00Z,98.00,99.00,99.00,93.28,94.00,75.00,28.00,2.00,1.00
2024-09-18T14:00:00Z,98.00,99.00,99.00,93.28,92.00,67.73,29.26,2.00,1.00
2024-09-18T15:00:00Z,98.00,99.00,99.00,93.28,91.00,67.73,19.85,2.00,1.00
2024-09-18T16:00:00Z,98.00,99.00,99.00,93.28,91.00,66.00,19.85,3.17,1.00
2024-09-18T17:00:00Z,98.00,99.00,99.00,93.28,91.00,66.00,26.00,3.17,1.00
2024-09-18T18:00:00Z,98.00,99.00,99.00,93.28,91.00,72.11,29.40,3.17,1.00
2024-09-18T20:00:00Z,98.00,99.00,99.00,93.28,91.00,74.00,27.91,3.17,1.00
2024-09-18T21:00:00Z,98.00,99.00,99.00,93.28,91.00,62.10,24.87,3.17,1.00
2024-09-18T22:00:00Z,99.00,99.00,99.00,93.28,91.00,66.64,24.87,3.17,2.00
2024-09-18T23:00:00Z,99.00,99.00,99.00,93.28,91.00,68.00,24.87,3.17,2.00
2024-09-19T00:00:00Z,99.00,99.00,99.00,93.28,92.00,68.00,24.87,3.17,2.00
2024-09-19T01:00:00Z,99.00,99.00,99.00,98.00,92.00,68.00,24.87,3.17,1.00
2024-09-19T04:00:00Z,99.00,99.00,99.00,98.00,92.00,68.00,18.00,3.17,1.00
2024-09-19T13:00:00Z,99.00,99.00,99.00,98.00,89.00,68.00,18.00,1.07,1.00
2024-09-19T14:00:00Z,99.00,99.00,98.00,98.00,89.00,50.00,18.00,1.07,1.00
2024-09-19T15:00:00Z,99.00,99.00,98.00,98.00,46.77,29.58,8.00,1.07,1.00
2024-09-19T16:00:00Z,99.00,99.00,98.00,95.33,60.52,16.78,3.00,1.07,1.00
2024-09-19T17:00:00Z,99.00,99.00,98.00,90.00,58.83,15.80,3.00,1.07,1.00
2024-09-19T18:00:00Z,99.00,99.00,98.00,90.00,62.52,24.23,1.36,1.07,1.00
2024-09-19T19:00:00Z,99.00,99.00,98.00,90.00,57.56,19.00,2.00,1.07,1.00
2024-09-19T20:00:00Z,99.00,99.00,98.00,90.00,56.56,17.00,2.00,1.07,1.00
2024-09-19T21:00:00Z,99.00,99.00,98.00,90.00,47.00,17.00,2.00,1.07,1.00
2024-09-19T22:00:00Z,99.00,99.00,98.00,98.13,46.48,13.00,1.00,1.07,1.00
2024-09-19T23:00:00Z,99.00,99.00,98.00,97.00,55.13,21.65,1.95,1.07,1.00
2024-09-20T00:00:00Z,99.00,99.00,98.00,97.00,61.00,22.68,1.95,1.07,1.00
2024-09-20T01:00:00Z,99.00,99.00,98.00,97.00,62.00,12.06,1.00,1.07,1.00
2024-09-20T02:00:00Z,99.00,99.00,98.00,94.27,62.81,21.00,2.00,1.07,1.00
2024-09-20T13:00:00Z,99.00,99.00,98.00,94.27,50.00,23.00,2.93,1.07,1.00
2024-09-20T14:00:00Z,99.00,99.00,98.00,94.27,64.00,34.13,3.55,1.07,1.00
2024-09-20T15:00:00Z,99.00,99.00,98.00,97.96,66.47,35.22,3.55,1.07,1.00
2024-09-20T16:00:00Z,99.00,99.00,98.00,98.00,68.19,36.48,3.55,1.07,1.00
2024-09-20T17:00:00Z,99.00,99.00,98.00,98.00,79.15,38.95,3.00,1.07,1.00
2024-09-20T18:00:00Z,99.00,99.00,98.00,98.00,74.66,38.08,2.00,1.07,1.00
2024-09-20T19:00:00Z,99.00,99.00,98.00,98.00,86.20,48.65,2.00,1.07,1.00
2024-09-20T20:00:00Z,99.00,99.00,98.00,98.00,90.00,61.05,2.00,1.07,1.00
2024-09-20T21:00:00Z,99.00,99.00,98.00,98.00,94.00,58.95,2.00,1.07,1.00
2024-09-20T22:00:00Z,99.00,99.00,98.00,98.00,94.00,66.00,2.00,1.07,1.00
2024-09-20T23:00:00Z,99.00,99.00,98.00,98.00,65.38,67.00,2.66,1.07,1.00
2024-09-21T00:00:00Z,99.00,99.00,98.00,98.00,87.00,63.33,2.66,1.07,1.00
2024-09-21T01:00:00Z,99.00,99.00,98.00,98.00,90.00,63.33,1.00,1.07,1.00
2024-09-21T04:00:00Z,99.00,99.00,98.00,98.00,90.00,61.00,1.00,1.07,1.00
2024-09-21T13:00:00Z,99.00,99.00,98.00,98.00,88.35,70.00,1.00,1.07,1.00
2024-09-21T14:00:00Z,99.00,99.00,98.00,98.00,91.00,70.00,4.09,1.07,1.00
2024-09-21T16:00:00Z,99.00,99.00,98.00,98.00,96.30,70.00,4.09,1.07,1.00
2024-09-21T18:00:00Z,99.00,99.00,98.00,99.00,96.30,70.00,4.09,1.07,1.00
2024-09-21T19:00:00Z,99.00,99.00,98.00,99.00,96.30,70.00,1.00,1.07,1.00
2024-09-21T20:00:00Z,99.00,99.00,98.00,99.00,96.30,70.00,2.00,1.07,1.00
2024-09-21T21:00:00Z,99.00,99.00,98.00,99.00,96.30,70.00,3.73,1.07,1.00
2024-09-21T22:00:00Z,99.00,99.00,98.00,99.00,96.30,65.00,3.73,1.07,1.00
2024-09-22T00:00:00Z,99.00,99.00,98.00,99.00,96.30,70.00,3.73,1.07,1.00
2024-09-22T01:00:00Z,99.00,99.00,98.00,99.00,96.30,70.20,3.73,1.07,1.00
2024-09-22T02:00:00Z,99.00,99.00,99.00,99.00,98.00,70.20,2.00,1.07,1.00
2024-09-22T14:00:00Z,99.00,99.00,99.00,99.00,98.00,70.20,4.36,1.07,1.00
2024-09-22T15:00:00Z,99.00,99.00,99.00,99.00,98.00,78.00,1.00,1.07,1.00
2024-09-22T16:00:00Z,99.00,99.00,99.00,99.00,99.00,82.76,1.00,1.07,1.00
2024-09-22T17:00:00Z,99.00,99.00,99.00,99.00,99.00,82.76,3.00,1.07,1.00
2024-09-22T18:00:00Z,99.00,99.00,99.00,99.00,99.00,82.76,2.00,1.07,1.00
2024-09-22T19:00:00Z,99.00,99.00,99.00,99.00,99.00,88.00,2.00,1.07,1.00
2024-09-22T20:00:00Z,99.00,99.00,99.00,99.00,99.00,88.00,2.00,1.07,1.00
2024-09-22T21:00:00Z,99.00,99.00,99.00,99.00,99.00,93.91,2.00,1.07,1.00
2024-09-22T22:00:00Z,99.00,99.00,99.00,99.00,99.00,97.00,2.00,1.07,1.00
2024-09-22T23:00:00Z,99.00,99.00,99.00,99.00,99.00,96.79,2.00,1.07,1.00
2024-09-23T01:00:00Z,99.00,99.00,99.00,99.00,98.24,96.79,2.00,1.07,1.00
2024-09-23T02:00:00Z,99.00,99.00,99.00,99.00,98.24,96.79,2.00,1.07,1.00
2024-09-23T03:00:00Z,99.00,99.00,99.00,99.00,98.24,96.79,2.00,1.07,1.00
2024-09-23T04:00:00Z,99.00,99.00,99.00,99.00,98.24,97.00,2.00,1.07,1.00
2024-09-23T14:00:00Z,99.00,99.00,99.00,99.00,98.24,95.75,2.00,1.07,1.00
