timestamp,Above 60,Above 65,Above 70,Above 75,Above 77,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95,Above 97
2025-12-16T06:36:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,86.28,38.36,10.00
2025-12-16T06:40:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,95.00,38.36,10.00
2025-12-16T06:45:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,95.00,38.36,10.00
2025-12-16T07:23:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,95.00,38.36,10.15
2025-12-16T12:04:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,95.00,38.36,11.00
2025-12-16T13:02:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,95.00,38.36,11.00
2025-12-16T13:28:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,95.00,38.36,11.00
2025-12-16T13:48:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,95.00,38.36,11.00
2025-12-16T14:02:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,95.00,38.36,11.00
2025-12-16T15:32:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,95.00,38.36,11.00
2025-12-16T15:57:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,95.00,38.36,11.00
2025-12-16T16:56:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,86.88,38.36,11.00
2025-12-16T17:03:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,95.00,38.36,11.00
2025-12-16T17:50:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,95.00,38.36,11.00
2025-12-16T17:54:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,95.00,38.36,11.00
2025-12-16T18:23:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,95.00,38.36,11.00
2025-12-16T18:46:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,95.00,38.36,11.00
2025-12-16T18:50:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,95.00,38.36,6.56
2025-12-16T19:36:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,97.96,95.00,38.36,6.56
2025-12-16T19:39:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,97.96,86.00,38.36,6.56
2025-12-16T20:12:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,97.96,86.00,38.36,4.04
2025-12-16T20:17:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,97.96,86.00,38.36,8.60
2025-12-16T20:43:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,97.96,95.00,38.36,8.60
2025-12-16T23:48:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,97.96,95.00,38.36,9.88
2025-12-17T00:51:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,86.12,38.36,9.88
2025-12-17T00:58:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,86.16,38.36,9.88
2025-12-17T00:59:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,86.16,38.36,7.99
2025-12-17T01:12:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,86.16,38.36,3.29
2025-12-17T01:15:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,85.89,38.36,3.29
2025-12-17T01:46:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,95.00,38.36,3.29
2025-12-17T02:07:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,95.00,38.36,9.00
2025-12-17T02:57:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,95.00,38.36,9.00
2025-12-17T04:02:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,95.00,38.36,5.00
2025-12-17T04:08:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,95.00,38.36,6.00
2025-12-17T04:13:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,95.00,38.36,6.00
2025-12-17T04:59:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,95.00,38.36,5.00
2025-12-17T05:02:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,95.00,38.36,6.00
2025-12-17T05:14:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,95.00,38.36,6.00
2025-12-17T05:32:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,84.07,38.36,6.00
2025-12-17T05:43:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,80.81,38.36,6.00
2025-12-17T05:50:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,80.81,38.36,6.00
2025-12-17T05:59:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,80.81,38.36,5.00
2025-12-17T06:00:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,80.81,38.36,5.00
2025-12-17T06:04:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,92.00,38.36,5.00
2025-12-17T06:14:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,92.00,38.36,5.00
2025-12-17T06:25:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,92.00,38.36,6.00
2025-12-17T07:05:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,95.00,92.00,38.36,6.00
2025-12-17T07:10:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,92.00,38.36,6.00
2025-12-17T07:26:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,92.00,38.36,6.00
2025-12-17T07:28:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,92.00,38.36,4.00
2025-12-17T07:49:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,92.00,38.36,5.00
2025-12-17T12:22:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,92.00,38.36,5.00
2025-12-17T14:21:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,94.00,92.00,38.36,2.09
2025-12-17T15:15:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,38.36,2.09
2025-12-17T16:45:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,38.36,3.00
2025-12-17T17:11:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,38.36,1.04
2025-12-17T17:42:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,38.36,3.00
2025-12-17T18:59:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,38.36,3.00
2025-12-17T19:13:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,38.36,1.04
2025-12-17T19:45:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,19.00,1.04
2025-12-17T20:42:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,19.00,1.04
2025-12-17T20:43:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,19.00,3.00
2025-12-17T21:11:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,19.00,3.00
2025-12-17T21:22:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,18.91,3.00
2025-12-17T21:36:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,18.98,3.00
2025-12-17T22:19:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,88.25,15.92,3.00
2025-12-17T22:52:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,85.00,15.92,3.00
2025-12-17T23:01:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,85.00,15.92,4.00
2025-12-17T23:12:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,85.00,18.00,4.00
2025-12-17T23:37:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,85.00,16.00,4.00
2025-12-17T23:54:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,85.00,16.00,3.00
2025-12-18T00:03:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,85.00,12.11,3.00
2025-12-18T01:17:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,85.00,17.00,3.00
2025-12-18T01:19:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,85.00,17.00,3.00
2025-12-18T01:31:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,79.00,17.00,3.00
2025-12-18T01:57:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.00,17.00,3.00
2025-12-18T02:14:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.00,11.42,3.00
2025-12-18T02:15:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.00,11.42,1.04
2025-12-18T02:19:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.00,16.00,1.04
2025-12-18T02:38:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.00,16.00,1.04
2025-12-18T03:40:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.00,10.10,1.04
2025-12-18T03:42:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.70,10.10,1.04
2025-12-18T04:01:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.70,16.00,1.04
2025-12-18T04:26:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.70,11.00,1.04
2025-12-18T04:32:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.70,16.00,1.04
2025-12-18T04:58:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.70,14.00,1.04
2025-12-18T05:41:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,98.00,96.46,76.70,16.06,1.04
2025-12-18T05:53:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,96.46,76.70,16.06,1.04
2025-12-18T06:10:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,96.46,70.80,16.06,1.04
2025-12-18T06:25:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,96.46,76.00,16.06,1.04
2025-12-18T06:35:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,96.46,76.00,16.06,2.00
2025-12-18T06:42:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,96.46,76.00,16.00,2.00
2025-12-18T07:19:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,96.46,76.00,17.00,2.00
2025-12-18T07:49:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,96.46,70.00,17.00,2.00
2025-12-18T10:02:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,96.46,70.00,17.00,2.00
2025-12-18T10:47:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,96.46,70.00,19.00,2.00
2025-12-18T10:52:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,70.00,19.00,2.00
2025-12-18T11:18:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,70.00,19.00,2.00
2025-12-18T12:38:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,70.00,19.00,2.00
2025-12-18T12:47:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.00,11.00,2.00
2025-12-18T15:50:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.00,11.00,2.00
2025-12-18T16:41:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.00,11.00,2.00
2025-12-18T16:59:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.84,11.00,2.00
2025-12-18T17:27:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.84,18.83,2.00
2025-12-18T17:29:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.84,18.83,1.04
2025-12-18T18:13:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,18.83,1.04
2025-12-18T18:17:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,18.83,2.00
2025-12-18T18:33:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,19.00,2.00
2025-12-18T19:26:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.30,77.00,19.00,2.00
2025-12-18T19:55:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.30,77.00,18.20,2.00
2025-12-18T20:24:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.30,77.00,18.20,2.00
2025-12-18T20:27:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.30,74.00,18.20,2.00
2025-12-18T20:38:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.30,74.00,19.00,2.00
2025-12-18T20:39:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.30,74.00,19.83,2.00
2025-12-18T21:19:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.30,74.00,19.00,2.00
2025-12-18T21:26:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,19.00,2.00
2025-12-18T21:31:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,19.00,2.00
2025-12-18T21:41:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,19.00,2.00
2025-12-18T21:46:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,19.00,2.00
2025-12-18T21:51:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,12.36,2.00
2025-12-18T22:18:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,14.96,2.00
2025-12-18T22:45:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,19.00,2.00
2025-12-18T22:58:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,73.50,19.00,2.00
2025-12-18T23:25:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,73.50,18.94,2.00
2025-12-18T23:30:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,73.50,18.94,2.10
2025-12-18T23:39:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,73.50,18.94,1.04
2025-12-18T23:44:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,73.50,18.94,3.05
2025-12-18T23:47:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,73.50,18.94,1.04
2025-12-18T23:49:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,73.50,18.94,3.00
2025-12-19T00:53:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,73.50,18.94,2.00
2025-12-19T01:26:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,75.00,18.94,2.00
2025-12-19T02:08:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,75.00,19.00,2.00
2025-12-19T02:31:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.75,19.00,2.00
2025-12-19T02:50:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.75,11.27,2.00
2025-12-19T02:59:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.75,17.92,2.00
2025-12-19T03:03:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.75,11.12,2.00
2025-12-19T03:17:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,11.12,2.00
2025-12-19T03:20:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,11.12,2.00
2025-12-19T03:29:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,17.96,2.00
2025-12-19T03:50:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,17.96,1.00
2025-12-19T04:25:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,17.96,2.00
2025-12-19T04:46:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,17.96,2.00
2025-12-19T04:59:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,18.00,2.00
2025-12-19T05:22:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,77.00,18.97,2.00
2025-12-19T05:47:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.00,18.97,2.00
2025-12-19T05:56:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.00,19.99,2.00
2025-12-19T06:12:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.00,20.00,2.00
2025-12-19T06:36:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.00,19.88,2.00
2025-12-19T06:42:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.92,19.88,2.00
2025-12-19T07:08:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,95.00,76.92,20.00,2.00
2025-12-19T07:14:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.62,76.92,20.00,2.00
2025-12-19T07:25:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.62,76.92,20.00,2.00
2025-12-19T07:53:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.62,77.00,20.00,2.00
2025-12-19T08:19:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.62,77.00,20.00,2.00
2025-12-19T08:29:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.62,77.00,20.00,2.00
2025-12-19T09:01:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,77.00,20.00,2.00
2025-12-19T09:17:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,77.00,20.00,2.00
2025-12-19T09:26:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,77.00,20.00,2.00
2025-12-19T11:03:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,77.00,20.00,2.00
2025-12-19T13:21:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,77.88,20.00,2.00
2025-12-19T13:39:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,77.88,20.00,2.95
2025-12-19T13:59:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,78.00,20.00,2.95
2025-12-19T14:01:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,78.00,20.00,2.95
2025-12-19T14:06:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,78.00,20.00,3.00
2025-12-19T14:18:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,78.00,20.00,3.00
2025-12-19T16:22:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,78.00,20.00,3.00
2025-12-19T16:26:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,78.00,21.00,3.00
2025-12-19T16:50:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,76.00,21.00,3.00
2025-12-19T17:18:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,77.00,21.00,3.00
2025-12-19T17:19:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,77.00,20.00,3.00
2025-12-19T17:32:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,78.22,20.00,3.00
2025-12-19T17:34:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,78.22,21.00,3.00
2025-12-19T18:05:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,78.22,21.00,3.00
2025-12-19T18:24:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,78.22,21.00,1.63
2025-12-19T18:25:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,82.00,21.00,1.63
2025-12-19T18:26:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,82.00,21.00,1.63
2025-12-19T18:27:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,82.00,22.00,1.63
2025-12-19T18:42:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,82.00,22.00,1.63
2025-12-19T18:43:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,82.00,22.00,1.63
2025-12-19T18:46:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,82.00,22.00,3.29
2025-12-19T18:47:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,85.00,22.00,3.29
2025-12-19T18:48:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,92.00,85.00,23.00,3.29
2025-12-19T18:52:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,85.00,23.00,3.29
2025-12-19T18:57:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,85.00,20.00,3.29
2025-12-19T19:00:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,85.00,19.46,3.29
2025-12-19T19:01:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,85.00,22.00,3.29
2025-12-19T19:02:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,73.96,22.00,3.29
2025-12-19T19:08:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,73.96,19.00,3.29
2025-12-19T19:09:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,73.96,15.17,3.29
2025-12-19T19:13:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,73.96,16.00,3.29
2025-12-19T19:14:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,73.96,16.00,1.00
2025-12-19T20:03:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,73.96,16.00,2.00
2025-12-19T20:08:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,73.96,16.00,2.00
2025-12-19T20:10:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,80.00,16.00,2.00
2025-12-19T20:29:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,80.00,16.00,2.00
2025-12-19T21:08:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,80.00,16.00,2.00
2025-12-19T21:10:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,80.00,14.06,2.00
2025-12-19T21:30:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,80.00,16.00,2.00
2025-12-19T21:52:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,80.00,16.00,2.00
2025-12-19T22:13:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,80.00,17.00,2.00
2025-12-19T22:20:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.00,80.00,17.00,2.00
2025-12-19T22:25:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.81,80.00,17.00,2.00
2025-12-19T22:31:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.81,80.00,17.07,2.00
2025-12-19T22:37:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.81,80.00,18.00,2.00
2025-12-19T22:47:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.81,80.00,18.63,2.00
2025-12-19T23:14:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.81,80.00,18.63,2.00
2025-12-19T23:19:00Z,98.00,97.00,97.00,96.47,95.00,99.00,99.00,99.00,99.00,94.81,80.00,18.63,2.00
