timestamp,Above 45,Above 47,Above 50,Above 52,Above 55,Above 57,Above 60,Above 62,Above 65,Above 68,Above 70,Above 75,Above 80,Above 85,Above 90
2026-02-18T20:47:00Z,89.00,74.00,53.00,33.68,21.00,15.00,12.95,6.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:49:00Z,89.00,74.00,53.00,33.68,24.00,15.00,12.95,6.00,6.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:53:00Z,89.00,74.00,53.00,33.68,24.00,15.00,12.95,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T20:59:00Z,90.00,74.00,53.00,33.68,24.00,15.00,12.95,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:01:00Z,90.00,74.00,58.11,33.68,24.00,15.00,12.95,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:02:00Z,90.00,74.00,58.11,47.05,23.97,15.00,12.95,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:03:00Z,90.00,74.00,58.11,49.00,23.97,15.00,12.95,6.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:04:00Z,90.00,74.00,60.00,49.00,23.97,15.00,12.95,6.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:10:00Z,95.00,74.00,60.00,49.00,23.97,15.00,12.95,6.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:13:00Z,95.00,74.00,60.00,49.00,23.97,15.00,12.95,6.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:16:00Z,95.00,74.00,60.00,49.00,23.97,15.00,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:17:00Z,95.00,74.00,60.00,39.18,23.97,15.00,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:18:00Z,95.00,74.00,60.00,39.18,23.97,15.00,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:19:00Z,95.00,74.00,60.00,39.18,23.97,15.00,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:20:00Z,95.00,74.00,60.00,39.18,23.97,15.00,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:21:00Z,95.00,74.00,60.00,39.18,23.97,15.00,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:23:00Z,95.00,74.00,60.00,39.18,23.97,15.00,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:24:00Z,95.00,78.88,60.00,47.60,23.97,19.40,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:26:00Z,95.00,78.88,60.00,47.60,23.97,19.40,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:27:00Z,95.00,78.88,60.00,47.60,23.97,19.40,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:28:00Z,95.00,78.88,60.00,47.60,23.97,19.40,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:29:00Z,95.00,78.88,60.00,47.60,23.97,19.40,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:30:00Z,95.00,78.88,52.90,47.60,23.97,19.40,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:31:00Z,95.00,78.88,58.41,47.60,23.97,19.40,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:35:00Z,95.00,78.88,58.41,47.60,23.97,20.22,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:38:00Z,95.00,78.88,58.41,47.60,23.97,20.22,12.95,4.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:43:00Z,95.00,78.88,58.41,47.60,23.97,20.22,12.95,5.90,2.52,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:44:00Z,95.00,78.88,58.41,46.00,23.97,20.22,12.95,5.90,2.52,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:46:00Z,95.00,78.88,58.39,46.00,23.97,20.22,12.95,5.90,2.52,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:48:00Z,95.00,78.88,58.00,46.00,23.97,20.22,12.95,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:50:00Z,95.00,82.02,68.82,51.17,23.97,20.22,12.95,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:52:00Z,95.00,82.02,68.82,51.17,24.00,20.22,12.95,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:55:00Z,95.00,82.02,68.82,47.00,24.00,20.22,12.95,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:57:00Z,95.00,82.02,69.00,47.00,24.00,20.22,12.95,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T21:58:00Z,95.00,82.02,69.00,54.00,24.00,20.22,12.95,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:03:00Z,95.00,82.02,69.00,54.00,24.00,20.22,11.41,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:04:00Z,95.00,82.02,69.00,54.00,24.00,23.00,11.41,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:05:00Z,95.00,82.02,69.00,54.00,24.00,28.00,11.41,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:06:00Z,95.00,82.02,69.00,56.00,35.50,28.00,11.41,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:11:00Z,95.00,82.02,69.00,56.00,35.50,28.00,11.41,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:12:00Z,95.00,82.02,69.00,56.00,30.00,28.00,11.41,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:16:00Z,95.00,82.02,69.00,56.00,30.00,28.00,11.41,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:17:00Z,95.00,82.02,69.00,56.00,30.00,28.00,16.92,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:18:00Z,95.00,82.02,69.00,55.00,35.14,28.00,16.92,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:19:00Z,95.00,82.02,69.00,55.00,35.14,28.00,11.00,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:24:00Z,95.00,82.02,69.00,63.71,35.14,28.00,11.00,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:26:00Z,95.00,82.02,69.00,63.71,35.14,28.00,12.00,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:28:00Z,95.00,82.02,69.00,64.00,35.14,28.00,12.00,5.90,2.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:29:00Z,95.00,82.02,69.00,64.00,35.14,28.00,12.00,5.90,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:36:00Z,95.00,82.02,69.00,64.00,35.14,28.00,12.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:37:00Z,95.00,82.02,70.00,64.00,22.00,28.00,11.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:39:00Z,95.00,82.02,70.00,64.00,35.73,28.00,11.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:44:00Z,95.00,82.02,70.00,64.00,35.73,28.00,16.32,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:47:00Z,95.00,82.02,70.00,64.00,35.73,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:49:00Z,95.00,82.02,70.00,64.00,39.01,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:55:00Z,95.00,91.81,70.00,64.00,39.01,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:56:00Z,96.00,91.81,70.00,64.00,39.01,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T22:57:00Z,96.00,91.81,70.00,64.00,39.01,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:01:00Z,96.00,91.81,70.00,64.00,39.01,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:08:00Z,96.00,91.81,70.00,64.00,39.01,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:11:00Z,96.00,91.81,70.00,67.00,39.01,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:18:00Z,96.00,91.81,70.00,67.00,39.01,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:20:00Z,96.00,91.81,70.00,67.00,39.36,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:21:00Z,96.00,91.81,70.00,67.00,39.36,28.00,15.89,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:22:00Z,96.00,91.81,70.00,67.00,39.16,28.00,15.89,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:23:00Z,96.00,91.81,70.00,67.00,39.00,27.00,15.81,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:26:00Z,96.00,91.81,70.00,67.00,39.00,27.00,15.81,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:28:00Z,96.00,91.81,70.00,67.00,39.00,27.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:37:00Z,96.00,91.81,70.00,67.00,39.61,27.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:38:00Z,96.00,91.81,70.00,67.00,41.00,27.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:39:00Z,96.00,91.81,70.00,67.00,41.00,27.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:40:00Z,96.00,91.81,70.00,60.00,41.00,27.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:43:00Z,96.85,91.81,70.00,60.00,41.00,27.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:44:00Z,96.85,91.81,70.00,60.00,41.00,28.34,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:45:00Z,96.85,91.81,81.81,60.00,41.00,28.34,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:46:00Z,96.85,91.95,81.81,60.00,40.00,28.34,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:50:00Z,96.85,91.95,81.81,60.00,40.00,27.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:51:00Z,96.85,91.95,81.81,60.00,40.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:53:00Z,96.85,91.95,81.81,67.00,40.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-18T23:57:00Z,96.85,91.95,81.00,67.00,40.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:00:00Z,96.85,91.95,83.19,67.00,40.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:01:00Z,96.85,91.95,84.72,67.00,40.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:02:00Z,96.85,91.95,78.00,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:06:00Z,96.85,91.95,78.00,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:07:00Z,96.85,91.95,84.00,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:08:00Z,96.85,91.95,84.00,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:09:00Z,96.85,91.95,84.00,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:10:00Z,96.85,91.95,84.00,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:11:00Z,96.85,91.95,84.00,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:12:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:13:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:14:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:15:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:16:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:17:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:18:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:19:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:20:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:21:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:22:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:23:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:24:00Z,96.85,91.95,82.05,67.00,39.00,27.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:26:00Z,96.85,91.95,82.05,67.00,39.00,27.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:28:00Z,96.85,91.95,82.05,67.00,39.00,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:33:00Z,96.85,91.95,82.05,67.00,40.00,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:38:00Z,96.85,91.95,82.05,67.00,40.00,28.00,13.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:42:00Z,96.85,91.95,82.05,67.00,40.00,28.00,14.56,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:43:00Z,96.85,91.95,82.05,74.50,40.00,28.00,14.56,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:47:00Z,96.85,91.95,82.05,74.50,40.00,28.00,14.56,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:48:00Z,96.85,91.95,82.05,74.50,40.00,28.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:50:00Z,96.85,91.95,82.05,74.50,40.00,28.00,15.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:57:00Z,96.85,91.95,75.36,74.50,40.00,28.00,15.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T00:59:00Z,96.85,91.95,75.36,74.50,40.00,28.00,15.58,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T01:05:00Z,96.85,91.95,75.36,74.50,40.00,28.00,21.50,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T01:08:00Z,96.85,91.95,75.36,74.50,40.00,29.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T01:23:00Z,96.85,91.95,75.36,79.39,40.00,29.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T01:26:00Z,96.85,91.95,75.36,79.39,40.00,29.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T01:31:00Z,96.85,91.95,75.36,79.39,39.00,29.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T01:33:00Z,96.85,91.95,75.36,79.39,49.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T01:35:00Z,96.85,91.95,75.36,79.39,49.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T01:40:00Z,96.85,91.95,75.36,79.39,48.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T01:56:00Z,96.85,91.95,75.36,79.39,48.08,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T01:59:00Z,96.85,91.95,75.36,79.39,48.08,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T02:10:00Z,96.85,91.95,75.36,79.39,47.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T02:12:00Z,96.85,91.95,75.36,55.00,47.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T02:20:00Z,97.00,91.95,75.36,55.00,47.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T02:26:00Z,97.00,93.00,75.36,55.00,47.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T02:27:00Z,97.00,94.00,75.36,80.70,47.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T02:28:00Z,99.00,94.00,75.36,80.70,47.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T02:31:00Z,99.00,94.00,75.36,80.70,49.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T02:42:00Z,99.00,94.00,75.36,80.70,50.00,31.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T03:15:00Z,99.00,93.00,75.36,80.70,50.00,37.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T03:27:00Z,99.00,93.00,75.36,80.70,50.00,37.00,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T03:29:00Z,99.00,93.00,75.36,80.70,50.00,36.35,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T03:30:00Z,99.00,93.00,75.36,80.70,50.00,36.35,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T03:40:00Z,99.00,93.00,75.36,80.70,49.00,36.35,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T03:49:00Z,99.00,93.00,75.36,80.70,49.00,36.35,18.87,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T03:50:00Z,99.00,93.00,75.36,80.70,49.00,37.20,18.87,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T03:53:00Z,99.00,93.00,75.36,80.70,49.00,37.20,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T03:57:00Z,99.00,94.00,75.36,80.70,49.00,37.20,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:01:00Z,99.00,94.00,75.36,80.70,49.00,37.20,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:08:00Z,99.00,94.00,75.36,80.70,49.00,35.70,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:10:00Z,99.00,94.00,83.00,80.70,49.00,35.70,20.00,6.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:17:00Z,99.00,94.00,83.00,80.70,49.00,35.70,20.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:18:00Z,99.00,94.00,84.00,80.70,49.00,35.70,20.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:19:00Z,99.00,94.00,84.00,80.70,49.00,35.70,20.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:25:00Z,99.00,94.00,84.00,80.70,49.00,35.70,20.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:31:00Z,99.00,94.00,86.00,81.00,49.00,35.70,20.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:38:00Z,99.00,94.00,86.00,82.00,49.00,35.70,20.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:39:00Z,99.00,94.00,86.00,82.00,49.00,35.70,20.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:46:00Z,99.00,94.00,86.00,82.00,49.00,36.00,20.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:53:00Z,99.00,94.00,86.00,82.00,49.15,36.00,20.00,7.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:54:00Z,99.00,94.00,86.00,82.00,49.15,36.00,20.30,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:55:00Z,99.00,94.00,86.00,82.00,49.00,36.00,20.30,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T04:58:00Z,99.00,94.00,86.00,82.00,49.00,36.00,20.30,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:03:00Z,99.00,94.00,86.00,82.00,49.00,36.00,20.30,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:08:00Z,99.00,94.00,86.00,82.00,49.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:09:00Z,99.00,94.00,86.00,82.00,45.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:11:00Z,99.00,94.00,86.00,82.00,48.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:18:00Z,99.00,94.00,86.00,82.00,49.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:19:00Z,99.00,94.00,86.00,82.00,49.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:20:00Z,99.00,94.00,86.00,82.00,55.69,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:22:00Z,99.00,94.00,86.00,82.00,55.69,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:24:00Z,99.00,94.00,86.00,82.00,55.69,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:35:00Z,99.00,94.00,86.00,82.00,56.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:36:00Z,99.00,94.00,86.00,82.00,56.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:40:00Z,97.00,94.00,86.00,82.00,56.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:52:00Z,97.00,94.00,85.00,82.00,56.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:53:00Z,97.00,94.00,85.00,82.00,56.92,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:54:00Z,97.00,94.00,85.00,82.00,57.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:56:00Z,97.00,94.00,85.00,82.00,59.68,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T05:58:00Z,98.00,94.00,85.00,82.00,59.68,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:00:00Z,98.00,94.00,86.00,82.00,59.68,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:01:00Z,98.00,94.00,86.00,82.00,61.00,36.00,21.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:02:00Z,98.00,94.00,86.00,82.00,61.00,36.00,15.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:03:00Z,98.00,94.00,86.00,82.00,61.00,36.00,15.00,8.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:04:00Z,98.00,94.00,86.00,82.00,61.00,36.00,15.00,8.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:05:00Z,98.00,94.00,86.00,82.00,61.00,36.00,21.75,8.00,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:06:00Z,98.00,94.00,86.00,82.00,60.00,36.00,21.75,8.96,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:24:00Z,98.00,94.00,86.00,82.00,63.64,36.00,21.75,8.96,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:27:00Z,98.00,94.00,86.00,82.00,65.00,36.00,21.75,8.96,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:32:00Z,98.00,94.00,86.00,82.00,65.00,36.00,22.00,8.96,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T06:36:00Z,98.00,94.00,85.00,82.00,65.00,36.00,22.00,8.96,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T07:10:00Z,99.00,94.00,85.00,82.00,65.00,36.00,22.00,8.96,1.04,1.00,1.00,1.00,1.00,1.00,1.00
2026-02-19T07:12:00Z,99.00,94.00,85.00,82.00,65.00,36.00,21.00,8.96,1.04,1.00,1.00,1.00,1.00,1.00,1.00
